"","id","cell","file","X","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1086","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","D10Wsu102e",1.18813691570529e-06,-0.313657685083919,0.274,0.365,0.0145475483958956
"1087","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Raly",1.19576944120969e-06,0.221126418488343,0.87,0.879,0.0146410010381715
"1088","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Siva1",1.20032170177832e-06,-0.45264611806014,0.237,0.318,0.0146967389165738
"1089","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Phkg2",1.22707360795279e-06,-0.42616730468139,0.208,0.29,0.015024289255774
"1090","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Phkb",1.32513072990092e-06,-0.39274729263439,0.267,0.353,0.0162249006569069
"1091","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Rnf126",1.33599526330009e-06,-0.19720184241667,0.519,0.63,0.0163579260038462
"1092","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Fosb",1.33695903250326e-06,0.581117313965043,0.362,0.288,0.0163697263939699
"1093","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Tspan5",1.39852417325608e-06,-0.399605053034044,0.203,0.284,0.0171235299773474
"1094","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Ubxn2a",1.39982950607802e-06,-0.42372390787161,0.223,0.305,0.0171395124724192
"1095","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Hspa1b",1.42756901658999e-06,-1.75102227148003,0.04,0.082,0.0174791550391279
"1096","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Plpp6",1.45450328132464e-06,-0.696593960311248,0.084,0.141,0.0178089381765389
"1097","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Srp68",1.46509837034366e-06,-0.272942180561819,0.487,0.578,0.0179386644464878
"1098","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Cdc7",1.46664578431793e-06,-0.378558557458015,0.224,0.309,0.0179576109831887
"1099","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Eaf1",1.49861054918786e-06,-0.356366272199203,0.248,0.334,0.0183489875642562
"1100","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Txndc12",1.50705481339433e-06,-0.462341767111087,0.19,0.267,0.0184523791352002
"1101","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Eef1g",1.50900233976519e-06,-0.439860275458564,0.232,0.313,0.018476224648085
"1102","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Egln2",1.5101411106564e-06,-0.397268500844043,0.327,0.409,0.0184901677588769
"1103","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Ddhd2",1.51210332416188e-06,-0.416444381660569,0.209,0.289,0.0185141931010381
"1104","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Med18",1.56816289457416e-06,-0.467861525310837,0.177,0.252,0.019200586481166
"1105","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Stk11",1.57290031616775e-06,-0.241337475476329,0.615,0.704,0.0192585914711579
"1106","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","AA986860",1.59627048555437e-06,-3.05880618404712,0.002,0.02,0.0195447358251277
"1107","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","B3gnt2",1.59765129015044e-06,-0.339365131565269,0.272,0.361,0.019561642396602
"1108","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Gpd1l",1.61692496992567e-06,-0.443626941834102,0.204,0.284,0.0197976293317699
"1109","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Fam221a",1.6336073204253e-06,-0.944986284489957,0.052,0.099,0.0200018880312874
"1110","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Sqstm1",1.63968253614865e-06,-0.3320697221978,0.331,0.421,0.020076272972604
"1111","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Slc17a9",1.64632267371091e-06,-0.61922953929679,0.125,0.191,0.0201575748169164
"1112","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Alox5ap",1.6466112007783e-06,-0.172443387549724,0.773,0.832,0.0201611075423295
"1113","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Cd59a",1.65194418176345e-06,-2.66025680755684,0.003,0.024,0.0202264045615116
"1114","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Cdk18",1.65674751878694e-06,-2.61586268819839,0.003,0.024,0.0202852166200272
"1115","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Cox8a",1.70868713764697e-06,-0.185158247393697,0.782,0.867,0.0209211653133494
"1116","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Crtc3",1.73939520602407e-06,-0.501130472107114,0.142,0.212,0.0212971549025587
"1117","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Acot8",1.78390939812514e-06,-0.461352739142766,0.171,0.246,0.0218421866706443
"1118","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Rnf125",1.79810834307098e-06,-0.4407759816403,0.17,0.245,0.0220160385525611
"1119","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Id2",1.80968461991032e-06,-0.501403963613476,0.166,0.24,0.022157778486182
"1120","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Tmem53",1.82615234397305e-06,-0.98022604940615,0.042,0.085,0.022359409299606
"1121","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Msrb1",1.84926531318905e-06,-0.196901858093149,0.789,0.812,0.0226424044946868
"1122","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Xk",1.86462509634991e-06,-0.589304476715516,0.138,0.205,0.0228304696797084
"1123","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Baz1b",1.88675162833049e-06,-0.253239653244793,0.478,0.583,0.0231013869372785
"1124","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Rtf2",1.8941451429125e-06,-0.306722618514562,0.355,0.448,0.0231919131298207
"1125","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Haus5",1.91505908891021e-06,-0.374772203117045,0.218,0.301,0.0234479834846166
"1126","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Shprh",1.95105457794374e-06,-0.504767538333547,0.135,0.203,0.0238887122523432
"1127","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Cgas",1.96451719864088e-06,-0.274952539401751,0.294,0.387,0.0240535485801589
"1128","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","H2afy",1.98826487221474e-06,0.23927610151636,0.875,0.892,0.0243443150953973
"1129","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Lpcat2",2.00086715983103e-06,-1.09612781025285,0.031,0.07,0.0244986175049711
"1130","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Ccdc57",2.01037134255702e-06,-0.508947484281879,0.149,0.219,0.0246149867182682
"1131","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Aatk",2.01408202890966e-06,-0.514537978236516,0.177,0.25,0.0246604203619698
"1132","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Psmc3ip",2.02780765406501e-06,-0.454849219305106,0.203,0.28,0.024828476916372
"1133","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Ifitm6",2.03591311670031e-06,0.582363422007305,0.133,0.077,0.0249277202008786
"1134","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Ighm",2.04578300246345e-06,0.451869443610352,0.501,0.431,0.0250485670821625
"1135","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Ets2",2.08729753296509e-06,-0.672275997103657,0.098,0.158,0.0255568709936246
"1136","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Abhd17b",2.11351768834563e-06,-0.304423650401543,0.312,0.404,0.0258779105761039
"1137","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Akap13",2.2130080140188e-06,0.341369026195875,0.638,0.588,0.0270960701236462
"1138","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Clec4a2",2.21551699667038e-06,-0.29523139792948,0.309,0.402,0.0271267901072321
"1139","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Ubxn8",2.21816074454243e-06,-0.286920605531753,0.359,0.457,0.0271591601561776
"1140","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Eef1d",2.23072088715478e-06,0.464755772009894,0.597,0.564,0.0273129465423231
"1141","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Apmap",2.30509545671859e-06,-0.30695353978089,0.378,0.47,0.0282235887720624
"1142","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Romo1",2.30581929934509e-06,-0.397682518148858,0.196,0.274,0.0282324515011813
"1143","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","S1pr2",2.32528610855418e-06,-0.724844925415397,0.085,0.141,0.0284708031131374
"1144","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Gmps",2.32810141045759e-06,-0.263679799542504,0.466,0.572,0.0285052736696428
"1145","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Xndc1",2.38608641612798e-06,-0.330935676515755,0.259,0.346,0.029215242079071
"1146","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Ddx11",2.41871228070083e-06,-0.337784402140147,0.27,0.356,0.029614713164901
"1147","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Atg101",2.42374420925991e-06,-0.372563760733791,0.291,0.375,0.0296763240981783
"1148","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Prdm10",2.42753763308162e-06,-0.811782898173647,0.067,0.118,0.0297227707794514
"1149","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Mki67",2.44931304916311e-06,0.178864844249688,0.859,0.833,0.0299893889739531
"1150","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Zfp91",2.46218613931259e-06,-0.277655774153296,0.383,0.476,0.0301470070897433
"1151","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Pole2",2.48184129871982e-06,-0.287860078901344,0.319,0.413,0.0303876648615254
"1152","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Akirin2",2.50931629708922e-06,0.429718346110505,0.472,0.403,0.0307240687415604
"1153","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Fkbp5",2.57475835255567e-06,-0.230606648661006,0.409,0.511,0.0315253412686916
"1154","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Zfp523",2.58828289398487e-06,-0.581532695460055,0.121,0.184,0.0316909357539507
"1155","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Il4ra",2.614062722084e-06,-0.557857084762825,0.12,0.184,0.0320065839691965
"1156","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Tuba1b",2.61912004756698e-06,0.162448103224686,0.958,0.98,0.0320685058624101
"1157","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","M6pr",2.6271542164872e-06,-0.192771043558027,0.598,0.691,0.0321668762266693
"1158","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Ptpn22",2.63009049001373e-06,-0.507104373151747,0.144,0.213,0.0322028279597282
"1159","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Chchd2",2.66336256188879e-06,0.200431002936583,0.982,0.983,0.0326102112077663
"1160","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Ehd1",2.66506699416344e-06,-0.432640864142621,0.177,0.251,0.0326310802765372
"1161","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Mgat5",2.67393563358008e-06,-0.352630639369441,0.342,0.426,0.0327396678975545
"1162","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Scarb1",2.7061282379924e-06,-0.278713856372259,0.35,0.44,0.0331338341459789
"1163","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Nfia",2.71372134288698e-06,0.830710384513559,0.154,0.096,0.0332268041223082
"1164","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Prdx4",2.72548349234946e-06,0.392997288721838,0.327,0.248,0.0333708198803267
"1165","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Psmb2",2.75067209795234e-06,-0.231332652534771,0.52,0.617,0.0336792291673285
"1166","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Hes7",2.76114617769971e-06,-4.59314261169831,0,0.014,0.0338074737997553
"1167","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Gstt1",2.76120995849592e-06,-4.72438714497656,0,0.014,0.0338082547318241
"1168","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Tst",2.82581165114617e-06,-0.526889058376114,0.123,0.187,0.0345992378566338
"1169","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Ccdc88b",2.82943456132202e-06,-0.250639584062254,0.348,0.446,0.0346435967688269
"1170","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Dnajc14",2.87051164988089e-06,-0.284690749067408,0.353,0.447,0.0351465446411416
"1171","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Tas1r1",2.92350910085243e-06,-2.57005899858527,0.003,0.023,0.0357954454308372
"1172","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Ptch2",2.93866589213714e-06,-0.916257621536112,0.046,0.09,0.0359810251833271
"1173","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Anxa2",2.94420955464309e-06,0.333374198119722,0.532,0.456,0.03604890178705
"1174","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Rgs10",2.97441741581602e-06,0.470663155525416,0.403,0.334,0.0364187668392513
"1175","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Tmem258",3.0263778609627e-06,-0.210484589218306,0.489,0.597,0.0370549705296273
"1176","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Dpm3",3.03792911932367e-06,-0.196379283888355,0.53,0.648,0.037196404136999
"1177","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Zfp692",3.08096975899238e-06,-0.278044691381443,0.303,0.396,0.0377233937291027
"1178","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Pdcd2",3.15840297584823e-06,-0.63692430372622,0.102,0.161,0.0386714860362857
"1179","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Nop53",3.16582450411173e-06,0.192050660435138,0.86,0.831,0.038762355228344
"1180","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Tbc1d9b",3.20190151947339e-06,-0.30822792707023,0.33,0.421,0.0392040822044321
"1181","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Met",3.21477052587548e-06,0.655368870602023,0.183,0.12,0.0393616503188194
"1182","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Limd2",3.26787542108926e-06,-0.236894443627069,0.54,0.628,0.0400118666558169
"1183","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Sema6b",3.29530791434104e-06,-0.671357800790095,0.093,0.15,0.0403477501031917
"1184","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Csf1r",3.30163149866253e-06,0.581921382227585,0.268,0.196,0.040425176069624
"1185","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Anxa11",3.32945564456524e-06,-0.334135418613555,0.44,0.517,0.0407658549120568
"1186","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Rnf213",3.40131877610718e-06,-0.472588983979546,0.201,0.276,0.0416457470946563
"1187","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Eps15",3.42465287545866e-06,0.462417933691144,0.492,0.435,0.0419314498071158
"1188","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Man2a1",3.43983354237995e-06,-0.328413243804399,0.315,0.4,0.0421173218929001
"1189","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Myl12b",3.4561394939383e-06,-0.3204312370463,0.349,0.434,0.0423169719637806
"1190","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Serpine2",3.50368308297738e-06,-0.81820916733308,0.051,0.096,0.042899095667975
"1191","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Esrra",3.56486587030353e-06,-0.372096616069376,0.266,0.348,0.0436482177159964
"1192","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Yipf2",3.70368026997176e-06,-0.687812530077406,0.077,0.13,0.0453478612255342
